_id,descriptor_id,energy,fermi_level,total_mag,homo_lumo_gap_majority,lumo_majority,homo_majority,E_1_majority,homo_lumo_gap_minority,lumo_minority,homo_minority,E_1_minority,formation_energy,formation_energy_per_site,energy_per_atom,normalized_homo_majority,normalized_lumo_majority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_min,homo_lumo_gap_max,homo_min,homo_max,lumo_min,lumo_max,normalized_homo_min,normalized_homo_max,normalized_lumo_min,normalized_lumo_max
GaSe_In1Ga69Se68S3_05c1c612-59ce-47a0-9e8b-2980ce7757a3,9ae6601f-12d0-4abd-af84-acb7fd0411ad,-538.09599989,-2.13079829,0.0003818,0.5855000000000001,-1.2851,-1.8706,-18.0128,0.5855000000000001,-1.2851,-1.8706,-18.0128,7.99860010999987,1.14265715857141,-3.816283687163121,1.6861999999999995,2.271699999999999,1.6861999999999995,2.271699999999999,0.5855000000000001,0.5855000000000001,-1.8706,-1.8706,-1.2851,-1.2851,1.6861999999999995,1.6861999999999995,2.271699999999999,2.271699999999999
GaSe_In3Ga69Se68S4_eb434fb8-90b8-47f4-8199-d766ebabbb6e,10d53a57-a81a-4c2a-8edb-7069979817fc,-555.38254549,-2.27981609,5.08e-05,1.7929,-0.9925,-2.7854,-17.3145,1.7929,-0.9925,-2.7854,-17.3145,0.26905450999993263,0.03843635857141895,-3.8568232325694445,0.07310000000000016,1.8659999999999997,0.07310000000000016,1.8659999999999997,1.7929,1.7929,-2.7854,-2.7854,-0.9925,-0.9925,0.07310000000000016,0.07310000000000016,1.8659999999999997,1.8659999999999997
GaSe_In1Ga69Se68S2_054cd8f9-4c1c-44d0-a9c9-53745710cc55,3ad5097b-a05a-422e-9a2a-8f15a9c76b70,-532.73824588,-2.22346814,0.0002704,0.6689,-1.4185,-2.0874,-17.8895,0.6689,-1.4185,-2.0874,-17.8895,9.229354119999925,1.3184791599999894,-3.805273184857143,1.3461000000000016,2.0150000000000006,1.3461000000000016,2.0150000000000006,0.6689,0.6689,-2.0874,-2.0874,-1.4185,-1.4185,1.3461000000000016,1.3461000000000016,2.0150000000000006,2.0150000000000006
GaSe_In3Ga67Se70S1_a4cd6e55-bcac-4d30-b255-3d86d6d070f6,3a39b501-1b41-4e11-8cb0-43b05dd74b48,-536.79144962,-2.17387652,0.0004649,1.1786,-1.4616,-2.6402,-18.0804,1.1786,-1.4616,-2.6402,-18.0804,7.397150379999971,1.0567357685714245,-3.8070315575886524,0.9842000000000013,2.1628000000000007,0.9842000000000013,2.1628000000000007,1.1786,1.1786,-2.6402,-2.6402,-1.4616,-1.4616,0.9842000000000013,0.9842000000000013,2.1628000000000007,2.1628000000000007
GaSe_In2Ga69Se68S3_551d2c01-90ba-46bf-a0b4-6189352aa1f1,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.16828695,-2.5084247,0.4784632,1.2951,-1.2622,-2.5573,-18.1057,1.2785000000000002,-1.2426,-2.5211,-18.1059,5.641313049999894,0.8059018642856992,-3.8251287813380284,1.0923999999999996,2.3874999999999993,1.1287999999999982,2.4072999999999993,1.2785000000000002,1.2951,-2.5573,-2.5211,-1.2622,-1.2426,1.0923999999999996,1.1287999999999982,2.3874999999999993,2.4072999999999993
GaSe_Ga69Se68S2_1c6da754-67cc-4377-994c-f0b63ae9b071,f862df06-77c8-4ebb-800c-d639cf090667,-528.21377898,-2.63945874,0.4385326,0.8634999999999999,-1.8444,-2.7079,-18.029,0.8013000000000001,-1.8442,-2.6455,-18.029,11.038821019999887,1.5769744314285552,-3.8000991293525184,0.8651,1.7286000000000001,0.9275000000000002,1.7287999999999997,0.8013000000000001,0.8634999999999999,-2.7079,-2.6455,-1.8444,-1.8442,0.8651,0.9275000000000002,1.7286000000000001,1.7287999999999997
GaSe_Ga69Se68S1_1d659021-dd03-4036-b63e-7244c413de09,055e87c9-be00-41df-aea3-877195ad504b,-522.88711904,-2.61892166,0.35128,1.1787,-1.4975,-2.6762,-17.9989,1.1451999999999998,-1.497,-2.6422,-17.9989,12.238480959999947,1.7483544228571353,-3.7890370944927536,0.8666999999999998,2.0454000000000008,0.9007000000000005,2.0458999999999996,1.1451999999999998,1.1787,-2.6762,-2.6422,-1.4975,-1.497,0.8666999999999998,0.9007000000000005,2.0454000000000008,2.0458999999999996
GaSe_In2Ga68Se69S2_153444fd-1bcf-4a46-ae1b-20869e77b953,db6a2565-86bc-4f97-b439-52711da0b718,-538.69303566,-2.03216512,0.0004635,0.8332000000000002,-1.6155,-2.4487,-17.9971,0.8332000000000002,-1.6155,-2.4487,-17.9971,6.448564339999962,0.9212234771428517,-3.820517983404255,1.0923999999999996,1.9255999999999993,1.0923999999999996,1.9255999999999993,0.8332000000000002,0.8332000000000002,-2.4487,-2.4487,-1.6155,-1.6155,1.0923999999999996,1.0923999999999996,1.9255999999999993,1.9255999999999993
GaSe_In1Ga68Se69_3c0751b5-ec4b-49a5-8e6a-568257660587,dd2480e0-2788-4972-b40e-1b0d3594180d,-519.35803353,-2.48622174,0.0033327,0.9312,-1.5686,-2.4998,-18.2168,0.9309,-1.5685,-2.4994,-18.2168,14.814566470000045,2.116366638571435,-3.763464011086956,1.2609999999999992,2.1921999999999997,1.2614,2.1922999999999995,0.9309,0.9312,-2.4998,-2.4994,-1.5686,-1.5685,1.2609999999999992,1.2614,2.1921999999999997,2.1922999999999995
GaSe_In2Ga69Se68S3_d964f20f-8883-4985-b0bb-0e4ae80bb8e9,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.12893429,-2.31077111,0.9393217,1.225,-1.2338,-2.4588,-18.0192,1.0916,-1.1009,-2.1925,-18.0191,5.680665709999971,0.8115236728571388,-3.824851649929577,1.1044000000000018,2.3294000000000032,1.3706000000000031,2.462200000000003,1.0916,1.225,-2.4588,-2.1925,-1.2338,-1.1009,1.1044000000000018,1.3706000000000031,2.3294000000000032,2.462200000000003
GaSe_In3Ga67Se70S1_79c2320b-386d-4fc1-b98f-343f3a88f308,3a39b501-1b41-4e11-8cb0-43b05dd74b48,-535.98409701,-2.1202538,0.0003767,0.5626,-1.8423,-2.4049,-18.0102,0.5626,-1.8423,-2.4049,-18.0102,8.204502989999924,1.1720718557142749,-3.8013056525531916,1.149300000000002,1.7119,1.149300000000002,1.7119,0.5626,0.5626,-2.4049,-2.4049,-1.8423,-1.8423,1.149300000000002,1.149300000000002,1.7119,1.7119
GaSe_In1Ga70Se67S2_488cdfa4-06c2-4f66-8bb8-b0ec241f97f1,03b6995a-ee77-441c-a3c3-90adc26bb5cf,-531.05003137,-2.35750087,0.7820726,0.7401000000000002,-1.7055,-2.4456,-18.0682,0.5686999999999998,-1.7012,-2.2699,-18.0666,10.458568629999832,1.4940812328571187,-3.793214509785715,1.1666000000000007,1.9067000000000007,1.3407000000000018,1.9094000000000015,0.5686999999999998,0.7401000000000002,-2.4456,-2.2699,-1.7055,-1.7012,1.1666000000000007,1.3407000000000018,1.9067000000000007,1.9094000000000015
GaSe_In2Ga67Se70S2_1f78bcae-d482-423b-b0ab-eeff1c4e821c,658a220f-a3b5-4546-8241-4129dcd8d719,-536.39847082,-2.67089172,2.6839869,1.5758,-1.2015,-2.7773,-18.1473,1.3217,-1.1977,-2.5194,-18.1476,9.202129180000043,1.314589882857149,-3.8042444739007086,0.9140000000000015,2.4898000000000025,1.1722000000000001,2.4939,1.3217,1.5758,-2.7773,-2.5194,-1.2015,-1.1977,0.9140000000000015,1.1722000000000001,2.4898000000000025,2.4939
GaSe_In3Ga68Se69S1_416ab8d2-7681-4f22-b445-756bf731424d,001ea209-5f4e-4873-a9a8-254a5dc8b6f1,-536.26193236,-1.71267353,0.9038356,0.1346,-1.3174,-1.452,-17.7245,0.1297999999999999,-1.31,-1.4398,-17.7235,7.467667639999945,1.066809662857135,-3.8032761160283686,1.8165000000000013,1.9511000000000003,1.8277000000000037,1.9575000000000031,0.1297999999999999,0.1346,-1.452,-1.4398,-1.3174,-1.31,1.8165000000000013,1.8277000000000037,1.9511000000000003,1.9575000000000031
GaSe_In3Ga69Se68S2_c94e204f-32af-44eb-a19c-a206520213cc,d74bb2cc-8e37-458a-bb62-001948167bad,-541.76180364,-2.02208331,0.0002813,1.2005,-1.3298,-2.5303,-17.33,1.2005,-1.3298,-2.5303,-17.33,5.635796359999858,0.8051137657142655,-3.815223969295775,0.34369999999999834,1.5442,0.34369999999999834,1.5442,1.2005,1.2005,-2.5303,-2.5303,-1.3298,-1.3298,0.34369999999999834,0.34369999999999834,1.5442,1.5442
GaSe_In3Ga68Se69S1_79acc26d-f5a0-4ee2-b1df-2ebbcd4d7d21,001ea209-5f4e-4873-a9a8-254a5dc8b6f1,-535.53085208,-2.26875846,0.9599478,1.1255000000000002,-1.29,-2.4155,-18.0949,0.8331999999999999,-1.289,-2.1222,-18.0948,8.198747919999846,1.171249702857121,-3.7980911495035463,1.2233999999999998,2.3489000000000004,1.5166000000000004,2.3497999999999983,0.8331999999999999,1.1255000000000002,-2.4155,-2.1222,-1.29,-1.289,1.2233999999999998,1.5166000000000004,2.3489000000000004,2.3497999999999983
GaSe_Ga71Se66S3_696c9533-abf9-489a-9520-e36a506be8aa,598126f8-db3c-4ca4-bc99-99ee1ccfbac4,-532.96792739,-2.34930452,0.9077919,0.991,-1.4786,-2.4696,-17.5984,0.7611999999999999,-1.4683,-2.2295,-17.5983,9.493672609999976,1.3562389442857108,-3.8069137670714284,0.6728000000000023,1.663800000000002,0.912799999999999,1.6739999999999995,0.7611999999999999,0.991,-2.4696,-2.2295,-1.4786,-1.4683,0.6728000000000023,0.912799999999999,1.663800000000002,1.6739999999999995
GaSe_Ga71Se66S2_620c1616-ea08-463c-9db0-fe10b05bafe7,a0e17c1b-73cf-4b86-9ef7-5870be699ebd,-526.1366408,-2.25326886,0.5297713,0.6125999999999998,-1.6918,-2.3044,-18.0861,0.5462000000000002,-1.6559,-2.2021,-18.0859,12.1979591999999,1.7425655999999858,-3.7851556892086333,1.3256999999999994,1.9382999999999981,1.4277999999999995,1.9740000000000002,0.5462000000000002,0.6125999999999998,-2.3044,-2.2021,-1.6918,-1.6559,1.3256999999999994,1.4277999999999995,1.9382999999999981,1.9740000000000002
GaSe_In2Ga69Se68S3_2bff1efa-3ce2-4b82-b1a2-343f29260e8a,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.23257383,-2.35151724,0.7404127,1.1079,-1.3406,-2.4485,-18.0187,1.0378,-1.2476,-2.2854,-18.0175,5.577026169999954,0.7967180242857077,-3.8255815058450704,1.1142000000000003,2.222100000000001,1.2760999999999996,2.3139000000000003,1.0378,1.1079,-2.4485,-2.2854,-1.3406,-1.2476,1.1142000000000003,1.2760999999999996,2.222100000000001,2.3139000000000003
GaSe_In3Ga67Se70_be7e6bd4-4a4a-4415-8f74-75db3e6b0589,9b9fa4c0-08d6-4552-a437-d086dae27dd0,-530.84531521,-2.53836101,1.5260944,1.1979,-1.4176,-2.6155,-17.6105,1.0251,-1.4166,-2.4417,-17.6105,9.216284790000032,1.3166121128571473,-3.7917522514999997,0.5389999999999979,1.7368999999999986,0.7127999999999979,1.7378999999999998,1.0251,1.1979,-2.6155,-2.4417,-1.4176,-1.4166,0.5389999999999979,0.7127999999999979,1.7368999999999986,1.7378999999999998
GaSe_In3Ga67Se70S2_9e36ae7f-00e9-436b-bf13-8129502e8f95,a013dac6-ecff-4440-90a9-b03b3d5b1d3f,-541.90939459,-2.64773572,1.739432,1.6976,-1.061,-2.7586,-18.0685,1.5532,-1.0554,-2.6086,-18.0686,6.40620540999987,0.9151722014285529,-3.816263342183099,0.8539000000000012,2.5515000000000008,1.0040000000000013,2.5572000000000017,1.5532,1.6976,-2.7586,-2.6086,-1.061,-1.0554,0.8539000000000012,1.0040000000000013,2.5515000000000008,2.5572000000000017
GaSe_In2Ga69Se68S2_7e14b224-4984-4da2-822b-e18b87f8c057,cd12e4c0-a7a9-4082-956b-9a80515bacbb,-536.59894079,-2.38314501,0.0357343,1.0348,-1.3587,-2.3935,-17.9493,1.0303,-1.3584,-2.3887,-17.9493,8.08365920999995,1.1548084585714216,-3.805666246737589,1.0998000000000019,2.1346000000000025,1.1046000000000014,2.134900000000002,1.0303,1.0348,-2.3935,-2.3887,-1.3587,-1.3584,1.0998000000000019,1.1046000000000014,2.1346000000000025,2.134900000000002
GaSe_In2Ga69Se68S3_fd2ccf4f-d2c8-473d-b700-c2167a5602b3,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.13931712,-2.26708102,0.9532396,1.1671,-1.2588,-2.4259,-17.9662,1.037,-1.1037,-2.1407,-17.966,5.670282879999945,0.8100404114285636,-3.824924768450704,1.0843000000000007,2.2514000000000003,1.3693000000000026,2.4063000000000017,1.037,1.1671,-2.4259,-2.1407,-1.2588,-1.1037,1.0843000000000007,1.3693000000000026,2.2514000000000003,2.4063000000000017
GaSe_In2Ga68Se69S2_df48a0b3-6a11-4d36-9371-289aa948f061,db6a2565-86bc-4f97-b439-52711da0b718,-536.94310996,-2.21665236,0.0001077,0.8286,-1.1704,-1.999,-18.0291,0.8286,-1.1704,-1.999,-18.0291,8.19849003999991,1.17121286285713,-3.8081071628368797,1.5741000000000014,2.4026999999999994,1.5741000000000014,2.4026999999999994,0.8286,0.8286,-1.999,-1.999,-1.1704,-1.1704,1.5741000000000014,1.5741000000000014,2.4026999999999994,2.4026999999999994
GaSe_In3Ga69Se68_85e0bfaf-6f7c-4a92-b25b-845cd9cca4f6,0ccad838-5ab5-450c-9751-0f417c54ad3b,-528.16410531,-2.04045952,0.0002974,0.9173999999999998,-1.58,-2.4974,-17.6442,0.9173999999999998,-1.58,-2.4974,-17.6442,10.979494690000024,1.5684992414285748,-3.7726007522142857,0.690800000000003,1.6082,0.690800000000003,1.6082,0.9173999999999998,0.9173999999999998,-2.4974,-2.4974,-1.58,-1.58,0.690800000000003,0.690800000000003,1.6082,1.6082
GaSe_Ga70Se67S2_32ad0302-c344-46f4-8693-8df2e0ec0795,7c83d9d6-12f1-44dc-a5a8-940088c8b871,-527.69330026,-1.98528752,2e-06,1.0203000000000002,-1.4983,-2.5186,-18.2244,1.0203000000000002,-1.4983,-2.5186,-18.2244,11.100299739999969,1.5857571057142812,-3.7963546781294966,1.2498000000000005,2.2700999999999993,1.2498000000000005,2.2700999999999993,1.0203000000000002,1.0203000000000002,-2.5186,-2.5186,-1.4983,-1.4983,1.2498000000000005,1.2498000000000005,2.2700999999999993,2.2700999999999993
GaSe_In2Ga69Se68S3_6f26814a-6c20-4f44-9775-16c374ef0dce,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.18304294,-2.47447408,0.619883,1.2542999999999995,-1.294,-2.5483,-18.0223,1.2153,-1.2441,-2.4594,-18.0224,5.626557059999982,0.8037938657142831,-3.825232696760563,1.0180000000000025,2.2723000000000013,1.107000000000001,2.322300000000002,1.2153,1.2542999999999995,-2.5483,-2.4594,-1.294,-1.2441,1.0180000000000025,1.107000000000001,2.2723000000000013,2.322300000000002
GaSe_In5Ga65Se72_1f2137b7-3d1c-4c1d-a40f-40a2c1ddaa3d,94590081-149b-4110-8194-bbcbc47218da,-540.32340011,-2.59067462,1.0388803,1.5091,-1.1108,-2.6199,-18.101,1.4409,-1.1077,-2.5486,-18.1012,6.086199889999989,0.8694571271428556,-3.8050943669718307,1.0251000000000001,2.5341999999999985,1.0965999999999987,2.537499999999998,1.4409,1.5091,-2.6199,-2.5486,-1.1108,-1.1077,1.0251000000000001,1.0965999999999987,2.5341999999999985,2.537499999999998
GaSe_In2Ga69Se68S2_994349bb-4608-4ab9-ba87-8cf360e13114,cd12e4c0-a7a9-4082-956b-9a80515bacbb,-536.47294928,-2.44547713,0.199939,1.1,-1.3766,-2.4766,-18.0559,1.0817,-1.3622,-2.4439,-18.0557,8.209650720000013,1.1728072457142875,-3.8047726899290777,1.1233000000000022,2.223300000000002,1.1558000000000028,2.2375000000000007,1.0817,1.1,-2.4766,-2.4439,-1.3766,-1.3622,1.1233000000000022,1.1558000000000028,2.223300000000002,2.2375000000000007
GaSe_In3Ga69Se68S4_d8cfa34f-1143-46c3-9061-901dd3f56eb4,10d53a57-a81a-4c2a-8edb-7069979817fc,-555.3845892,-2.26461751,0.0003142,1.7858,-0.9931,-2.7789,-17.3121,1.7858,-0.993,-2.7788,-17.3121,0.2670107999998663,0.038144399999980906,-3.856837425,0.07720000000000127,1.863000000000003,0.07730000000000103,1.8631000000000029,1.7858,1.7858,-2.7789,-2.7788,-0.9931,-0.993,0.07720000000000127,0.07730000000000103,1.863000000000003,1.8631000000000029
GaSe_In2Ga69Se68S3_dafb629f-124f-45fc-b2bc-f870531d964a,beb2a876-54ce-4056-a41b-34b6ea7a2ab2,-543.22425795,-2.4933988,0.2003769,1.2594999999999998,-1.2625,-2.522,-18.088,1.2544,-1.254,-2.5084,-18.0881,5.585342049999895,0.7979060071428421,-3.8255229433098594,1.1100000000000012,2.369500000000002,1.1237000000000013,2.3781,1.2544,1.2594999999999998,-2.522,-2.5084,-1.2625,-1.254,1.1100000000000012,1.1237000000000013,2.369500000000002,2.3781
GaSe_In1Ga68Se69S1_a837fd88-5a74-4e6e-98f4-5b6417397e5a,efd15d51-3804-4d27-9b58-859d875ef8fb,-524.86380405,-2.53399462,0.4914363,0.6811000000000003,-1.9324,-2.6135,-18.2855,0.6188000000000002,-1.9322,-2.551,-18.2856,13.435795949999942,1.9193994214285632,-3.7759985902877697,1.2159999999999993,1.8970999999999982,1.278599999999999,1.897400000000001,0.6188000000000002,0.6811000000000003,-2.6135,-2.551,-1.9324,-1.9322,1.2159999999999993,1.278599999999999,1.8970999999999982,1.897400000000001
GaSe_In2Ga65Se72_ebf512e4-3be0-4d76-af95-5850844d70fc,ce91aeef-060c-4e6f-af7e-e237a2422a93,-525.50650181,-2.42325907,0.9009804,1.0571000000000002,-1.501,-2.5581,-18.1614,0.8873000000000002,-1.5008,-2.3881,-18.1613,12.758098189999941,1.8225854557142773,-3.780622315179856,1.1473000000000013,2.2043999999999997,1.3172000000000015,2.2044999999999995,0.8873000000000002,1.0571000000000002,-2.5581,-2.3881,-1.501,-1.5008,1.1473000000000013,1.3172000000000015,2.2043999999999997,2.2044999999999995
GaSe_In3Ga68Se69S2_03235344-7dfa-45da-b8ee-83906b6a5875,fa2367e3-380a-4cdc-a410-2076506a0c6d,-542.84678265,-2.33020375,0.9542715,1.2403,-1.233,-2.4733,-17.6049,1.0976,-1.0895,-2.1871,-17.5949,5.009817349999935,0.7156881928571336,-3.822864666549296,0.6756000000000011,1.9159000000000006,0.9517999999999986,2.0493999999999986,1.0976,1.2403,-2.4733,-2.1871,-1.233,-1.0895,0.6756000000000011,0.9517999999999986,1.9159000000000006,2.0493999999999986
GaSe_In1Ga69Se68S2_4e246190-8ae9-4502-8be8-1817fdff1052,3ad5097b-a05a-422e-9a2a-8f15a9c76b70,-531.7034112,-2.20186372,0.0003436,0.4690000000000001,-1.4646,-1.9336,-17.9958,0.4690000000000001,-1.4646,-1.9336,-17.9958,10.264188799999943,1.4663126857142774,-3.797881508571429,1.6062000000000012,2.075199999999999,1.6062000000000012,2.075199999999999,0.4690000000000001,0.4690000000000001,-1.9336,-1.9336,-1.4646,-1.4646,1.6062000000000012,1.6062000000000012,2.075199999999999,2.075199999999999
GaSe_In4Ga67Se70S1_46ae426c-db57-4480-b3e7-2c25a488aeca,7f7136ce-b0f4-490e-8d85-de0d20ee708e,-540.95135295,-2.48028561,0.547575,1.1513,-1.3876,-2.5389,-17.9816,1.1222,-1.3863,-2.5085,-17.9819,5.952247049999983,0.8503210071428546,-3.8095165700704223,0.9867000000000008,2.1380000000000017,1.0174000000000003,2.1396000000000015,1.1222,1.1513,-2.5389,-2.5085,-1.3876,-1.3863,0.9867000000000008,1.0174000000000003,2.1380000000000017,2.1396000000000015
GaSe_In2Ga66Se71_1600a2e2-a660-41ca-9dc3-b6eb028fe777,741e3cea-d81d-4a52-8ac8-aea5f6be9844,-523.97034662,-2.67461071,2.5083298,1.2052999999999998,-1.4598,-2.6651,-18.2837,1.0943,-1.4558,-2.5501,-18.2838,13.835253379999926,1.976464768571418,-3.7695708389928058,1.1626000000000012,2.367899999999999,1.2776999999999994,2.372,1.0943,1.2052999999999998,-2.6651,-2.5501,-1.4598,-1.4558,1.1626000000000012,1.2776999999999994,2.367899999999999,2.372
GaSe_In1Ga69Se65S4_02249b84-a78c-4687-9e50-fb6fed9c6899,09b52803-46c8-4261-a682-387a87b0f1da,-528.54574594,-2.11419237,2.94e-05,0.9838,-1.6206,-2.6044,-17.9119,0.9838,-1.6206,-2.6044,-17.9119,11.208854060000021,1.1208854060000022,-3.802487380863309,0.8514999999999997,1.8353000000000002,0.8514999999999997,1.8353000000000002,0.9838,0.9838,-2.6044,-2.6044,-1.6206,-1.6206,0.8514999999999997,0.8514999999999997,1.8353000000000002,1.8353000000000002
GaSe_In1Ga71Se63S5_23bf5367-5c58-49c5-a8b3-56072120d166,ac3e2ba3-ea1a-4446-8088-2b7093939101,-532.62756495,-2.05554439,1.55e-05,0.9316999999999998,-1.5878,-2.5195,-17.4471,0.9316999999999998,-1.5878,-2.5195,-17.4471,10.336035049999964,1.0336035049999963,-3.804482606785714,0.4715999999999987,1.4032999999999998,0.4715999999999987,1.4032999999999998,0.9316999999999998,0.9316999999999998,-2.5195,-2.5195,-1.5878,-1.5878,0.4715999999999987,0.4715999999999987,1.4032999999999998,1.4032999999999998
GaSe_In1Ga68Se66S2_5f5445d7-9afb-4173-86d5-820dbfa72c7f,affc13e8-8284-49a4-a157-f581572f844b,-516.06408835,-2.29509906,0.8520379,0.8399000000000001,-1.5591,-2.399,-18.1497,0.6345000000000001,-1.5572,-2.1917,-18.1496,15.89551164999989,1.589551164999989,-3.7668911558394162,1.2946999999999989,2.134599999999999,1.5018999999999991,2.1363999999999983,0.6345000000000001,0.8399000000000001,-2.399,-2.1917,-1.5591,-1.5572,1.2946999999999989,1.5018999999999991,2.134599999999999,2.1363999999999983
GaSe_In3Ga67Se67S1_d97a7de7-bbe2-4670-87c9-12ff88161c8f,28215dc4-16cb-42ba-918d-178264d3746a,-518.38483661,-2.45950631,0.0141603,1.0016,-1.3953,-2.3969,-18.0057,1.0016,-1.3953,-2.3969,-18.0057,15.336763389999987,1.5336763389999988,-3.7564118594927534,1.152800000000001,2.1544000000000025,1.152800000000001,2.1544000000000025,1.0016,1.0016,-2.3969,-2.3969,-1.3953,-1.3953,1.152800000000001,1.152800000000001,2.1544000000000025,2.1544000000000025
GaSe_In4Ga64Se70_c3af868e-bb15-46ce-b431-316709dace93,dec373d7-3cb1-4a84-b5d3-77eb1f55aa8e,-519.68964416,-2.13249554,0.0001879,0.3800999999999999,-1.6005,-1.9806,-18.0088,0.3800999999999999,-1.6005,-1.9806,-18.0088,13.996955840000055,1.3996955840000056,-3.765866986666666,1.5722000000000023,1.952300000000001,1.5722000000000023,1.952300000000001,0.3800999999999999,0.3800999999999999,-1.9806,-1.9806,-1.6005,-1.6005,1.5722000000000023,1.5722000000000023,1.952300000000001,1.952300000000001
GaSe_In2Ga66Se68S1_a11259ba-7354-446d-bd75-067674be6956,2935bc69-8be3-4088-9836-a1268a23f626,-516.47677567,-2.05536833,8.16e-05,0.3631999999999999,-1.5766,-1.9398,-18.1294,0.3631999999999999,-1.5766,-1.9398,-18.1294,14.988824329999943,1.4988824329999944,-3.769903472043796,1.7335999999999991,2.0968000000000018,1.7335999999999991,2.0968000000000018,0.3631999999999999,0.3631999999999999,-1.9398,-1.9398,-1.5766,-1.5766,1.7335999999999991,1.7335999999999991,2.0968000000000018,2.0968000000000018
GaSe_In4Ga65Se69S2_bd43dccd-f72f-4fb5-b9e5-d4d8df6659a8,af648fea-8311-419b-b04d-73663c39ab65,-532.90792635,-2.62229948,0.8338787,1.3536,-1.3956,-2.7492,-17.8356,1.2265,-1.3945,-2.621,-17.8356,8.573673649999932,0.8573673649999932,-3.806485188214286,0.6303999999999998,1.9839999999999982,0.7585999999999995,1.9850999999999992,1.2265,1.3536,-2.7492,-2.621,-1.3956,-1.3945,0.6303999999999998,0.7585999999999995,1.9839999999999982,1.9850999999999992
GaSe_In4Ga67Se67S2_035cdce4-a2c2-4ba9-ab4c-ed2a12bf7c13,bad5195f-edda-4e2f-8dde-90d3c9d5d178,-531.06692809,-1.9004516,0.9086264,0.6001000000000001,-1.4204,-2.0205,-17.6809,0.4284999999999999,-1.3519,-1.7804,-17.6758,9.496671909999918,0.9496671909999919,-3.7933352006428573,1.2044000000000015,1.8045000000000009,1.4393999999999991,1.8678999999999988,0.4284999999999999,0.6001000000000001,-2.0205,-1.7804,-1.4204,-1.3519,1.2044000000000015,1.4393999999999991,1.8045000000000009,1.8678999999999988
GaSe_In5Ga66Se68S2_ddc0a024-b5cd-49e8-863e-29ce9b8d29c6,a6a75256-d081-42b7-887b-2b3b5364e8fa,-535.50095989,-2.44730305,0.0107287,1.1425,-1.3428,-2.4853,-17.9783,1.1418,-1.3428,-2.4846,-17.9783,8.23664010999994,0.823664010999994,-3.7978791481560283,1.0370000000000008,2.179500000000001,1.037700000000001,2.179500000000001,1.1418,1.1425,-2.4853,-2.4846,-1.3428,-1.3428,1.0370000000000008,1.037700000000001,2.179500000000001,2.179500000000001
GaSe_In2Ga66Se68S1_717422f5-8cb7-482d-bd81-b1df84a371e7,2935bc69-8be3-4088-9836-a1268a23f626,-513.88397001,-2.17435311,0.0001749,0.0763,-1.8467,-1.923,-18.2765,0.0763,-1.8467,-1.923,-18.2765,17.58162999000001,1.758162999000001,-3.7509778832846714,1.8974999999999973,1.9738000000000007,1.8974999999999973,1.9738000000000007,0.0763,0.0763,-1.923,-1.923,-1.8467,-1.8467,1.8974999999999973,1.8974999999999973,1.9738000000000007,1.9738000000000007
GaSe_In4Ga64Se70S1_d7f1ce54-523c-4674-b8b7-c70f51c206f2,f59d5a9d-2b77-47a0-bbcf-7dae90e78458,-525.05779266,-2.56452304,1.8157509,1.249,-1.4408,-2.6898,-18.1647,1.0203000000000002,-1.4394,-2.4597,-18.1648,12.755807339999933,1.2755807339999934,-3.777394191798561,1.0189000000000004,2.267900000000001,1.2491000000000003,2.269400000000001,1.0203000000000002,1.249,-2.6898,-2.4597,-1.4408,-1.4394,1.0189000000000004,1.2491000000000003,2.267900000000001,2.269400000000001
GaSe_In4Ga66Se68S2_3a178704-366d-4ce0-8551-9b27e9fc4ac6,b51d1a4a-7af0-4626-9694-912864253691,-532.05800263,-2.05402572,9.35e-05,1.2126,-1.3457,-2.5583,-18.1761,1.2126,-1.3457,-2.5583,-18.1761,8.964597369999865,0.8964597369999865,-3.8004143045000003,1.161800000000003,2.3744000000000014,1.161800000000003,2.3744000000000014,1.2126,1.2126,-2.5583,-2.5583,-1.3457,-1.3457,1.161800000000003,1.161800000000003,2.3744000000000014,2.3744000000000014
