_id,descriptor_id,energy,energy_per_atom,fermi_level,homo,lumo,band_gap,homo_lumo_gap,E_1,formation_energy,formation_energy_per_site,normalized_homo,normalized_lumo,homo_lumo_gap_majority,homo_majority,lumo_majority,normalized_homo_majority,normalized_lumo_majority,homo_lumo_gap_minority,homo_minority,lumo_minority,normalized_homo_minority,normalized_lumo_minority,homo_lumo_gap_max,homo_max,lumo_max,normalized_homo_max,normalized_lumo_max,homo_lumo_gap_min,homo_min,lumo_min,normalized_homo_min,normalized_lumo_min,total_mag
6141cfb74e27a1844a5f0080,6141cf184e27a1844a5efff8,-1392.29111679,-7.289482286858639,-0.20272923,-0.678,0.4663,1.1443,1.1443,-61.6142,3.1343832100001237,1.0447944033333745,0.05819999999999936,1.2024999999999935,1.1443,-0.678,0.4663,0.05819999999999936,1.2024999999999935,1.1443,-0.678,0.4663,0.05819999999999936,1.2024999999999935,1.1443,-0.678,0.4663,0.05819999999999936,1.2024999999999935,1.1443,-0.678,0.4663,0.05819999999999936,1.2024999999999935,0.0
6141cfb7ee0a3fd43fb47a5d,6141cf13ee0a3fd43fb479d5,-1378.17931277,-7.215598496178011,-0.30055828,-0.1204,0.2833,0.3589,0.4037,-61.7648,7.724587229999997,2.5748624099999993,0.7664000000000044,1.170099999999998,0.4037,-0.1204,0.2833,0.7664000000000044,1.170099999999998,0.4037,-0.1204,0.2833,0.7664000000000044,1.170099999999998,0.4037,-0.1204,0.2833,0.7664000000000044,1.170099999999998,0.4037,-0.1204,0.2833,0.7664000000000044,1.170099999999998,0.0
6141cfb89cbada84a867684d,6141cf179cbada84a86767c1,-1398.14320486,-7.281995858645833,-0.21110649,-0.6974,1.111,1.8084,1.8084,-61.5809,0.7712951400001202,0.2570983800000401,0.00549999999999784,1.8138999999999967,1.8084,-0.6974,1.111,0.00549999999999784,1.8138999999999967,1.8084,-0.6974,1.111,0.00549999999999784,1.8138999999999967,1.8084,-0.6974,1.111,0.00549999999999784,1.8138999999999967,1.8084,-0.6974,1.111,0.00549999999999784,1.8138999999999967,0.0
6141cfb931cf3ef3d4a9edc6,6141cf1431cf3ef3d4a9ed3c,-1372.33521507,-7.222816921421052,-0.32621766,-0.1446,0.2696,0.3566,0.4142,-61.7913,10.079684929999985,3.3598949766666615,0.7687000000000026,1.1828999999999965,0.4142,-0.1446,0.2696,0.7687000000000026,1.1828999999999965,0.4142,-0.1446,0.2696,0.7687000000000026,1.1828999999999965,0.4142,-0.1446,0.2696,0.7687000000000026,1.1828999999999965,0.4142,-0.1446,0.2696,0.7687000000000026,1.1828999999999965,0.0
6141cfba4e27a1844a5f0082,6141cf184e27a1844a5efff8,-1392.28617436,-7.28945641026178,-0.00549891,-0.6774,0.4674,1.1448,1.1448,-61.6145,3.139325640000152,1.0464418800000506,0.05910000000000082,1.2038999999999973,1.1448,-0.6774,0.4674,0.05910000000000082,1.2038999999999973,1.1448,-0.6774,0.4674,0.05910000000000082,1.2038999999999973,1.1448,-0.6774,0.4674,0.05910000000000082,1.2038999999999973,1.1448,-0.6774,0.4674,0.05910000000000082,1.2038999999999973,0.0
6141cfbbbaaf234b35290204,6141cf16baaf234b35290184,-1386.42558446,-7.29697676031579,-0.12947827,-0.6815,0.4277,1.1092,1.1092,-61.646,5.510915540000042,1.8369718466666807,0.08650000000000091,1.1957000000000022,1.1092,-0.6815,0.4277,0.08650000000000091,1.1957000000000022,1.1092,-0.6815,0.4277,0.08650000000000091,1.1957000000000022,1.1092,-0.6815,0.4277,0.08650000000000091,1.1957000000000022,1.1092,-0.6815,0.4277,0.08650000000000091,1.1957000000000022,0.0
6141cfbbee0a3fd43fb47a5f,6141cf13ee0a3fd43fb479d5,-1378.37842687,-7.216640978376964,-0.26698947,-0.0379,0.2021,0.2849,0.24,-61.7591,7.525473129999909,2.508491043333303,0.843199999999996,1.083199999999998,0.24,-0.0379,0.2021,0.843199999999996,1.083199999999998,0.24,-0.0379,0.2021,0.843199999999996,1.083199999999998,0.24,-0.0379,0.2021,0.843199999999996,1.083199999999998,0.24,-0.0379,0.2021,0.843199999999996,1.083199999999998,0.0
6141cfbc9cbada84a867684f,6141cf179cbada84a86767c1,-1398.14220858,-7.2819906696875,-0.21261201,-0.6975,1.112,1.8095,1.8095,-61.5811,0.7722914200001014,0.25743047333336716,0.00560000000000116,1.815100000000001,1.8095,-0.6975,1.112,0.00560000000000116,1.815100000000001,1.8095,-0.6975,1.112,0.00560000000000116,1.815100000000001,1.8095,-0.6975,1.112,0.00560000000000116,1.815100000000001,1.8095,-0.6975,1.112,0.00560000000000116,1.815100000000001,0.0
6141cfbd31cf3ef3d4a9edc8,6141cf1431cf3ef3d4a9ed3c,-1372.35339007,-7.222912579315789,-0.35069504,-0.1329,0.2385,0.4291,0.3713999999999999,-61.7903,10.061509930000057,3.353836643333352,0.7794000000000025,1.1508000000000038,0.3713999999999999,-0.1329,0.2385,0.7794000000000025,1.1508000000000038,0.3713999999999999,-0.1329,0.2385,0.7794000000000025,1.1508000000000038,0.3713999999999999,-0.1329,0.2385,0.7794000000000025,1.1508000000000038,0.3713999999999999,-0.1329,0.2385,0.7794000000000025,1.1508000000000038,0.0
6141cfbe4e27a1844a5f0084,6141cf184e27a1844a5efff8,-1392.29717215,-7.289513990314137,-0.2141389,-0.6805,0.4666,1.1471,1.1471,-61.6142,3.128327850000005,1.0427759500000018,0.05569999999999453,1.2027999999999963,1.1471,-0.6805,0.4666,0.05569999999999453,1.2027999999999963,1.1471,-0.6805,0.4666,0.05569999999999453,1.2027999999999963,1.1471,-0.6805,0.4666,0.05569999999999453,1.2027999999999963,1.1471,-0.6805,0.4666,0.05569999999999453,1.2027999999999963,0.0
6141cfbfbaaf234b35290206,6141cf16baaf234b35290184,-1386.38456185,-7.296760851842105,-0.22410034,-0.6862,0.4301,1.1163,1.1163,-61.6472,5.551938150000069,1.850646050000023,0.08299999999999841,1.199300000000001,1.1163,-0.6862,0.4301,0.08299999999999841,1.199300000000001,1.1163,-0.6862,0.4301,0.08299999999999841,1.199300000000001,1.1163,-0.6862,0.4301,0.08299999999999841,1.199300000000001,1.1163,-0.6862,0.4301,0.08299999999999841,1.199300000000001,0.0
6141cfbf3ac25c70a5c6c873,6141cf123ac25c70a5c6c835,-1366.52608996,-7.230296772275133,-0.37786734,-0.1542,0.2282,0.4287000000000001,0.3823999999999999,-61.8156,12.39981003999992,4.1332700133333065,0.7834000000000003,1.1658000000000044,0.3823999999999999,-0.1542,0.2282,0.7834000000000003,1.1658000000000044,0.3823999999999999,-0.1542,0.2282,0.7834000000000003,1.1658000000000044,0.3823999999999999,-0.1542,0.2282,0.7834000000000003,1.1658000000000044,0.3823999999999999,-0.1542,0.2282,0.7834000000000003,1.1658000000000044,0.0
6141cfc0ee0a3fd43fb47a61,6141cf13ee0a3fd43fb479d5,-1378.17689102,-7.215585816858639,-0.29669506,-0.1146,0.287,0.3595,0.4015999999999999,-61.7623,7.727008979999937,2.575669659999979,0.7697000000000003,1.1713000000000022,0.4015999999999999,-0.1146,0.287,0.7697000000000003,1.1713000000000022,0.4015999999999999,-0.1146,0.287,0.7697000000000003,1.1713000000000022,0.4015999999999999,-0.1146,0.287,0.7697000000000003,1.1713000000000022,0.4015999999999999,-0.1146,0.287,0.7697000000000003,1.1713000000000022,0.0
6141cfc09cbada84a8676851,6141cf179cbada84a86767c1,-1398.14387172,-7.281999331875,-0.21255279,-0.6977,1.1111,1.8088,1.8088,-61.5817,0.7706282799999826,0.25687609333332756,0.006000000000000227,1.8147999999999982,1.8088,-0.6977,1.1111,0.006000000000000227,1.8147999999999982,1.8088,-0.6977,1.1111,0.006000000000000227,1.8147999999999982,1.8088,-0.6977,1.1111,0.006000000000000227,1.8147999999999982,1.8088,-0.6977,1.1111,0.006000000000000227,1.8147999999999982,0.0
6141cfc151c1cbd9654b8888,6141cf0e51c1cbd9654b886e,-1384.53188473,-7.287009919631579,-0.20953355,-0.6745,0.4272,1.1017,1.1017,-61.6396,5.327215270000124,2.663607635000062,0.08709999999999951,1.1888000000000005,1.1017,-0.6745,0.4272,0.08709999999999951,1.1888000000000005,1.1017,-0.6745,0.4272,0.08709999999999951,1.1888000000000005,1.1017,-0.6745,0.4272,0.08709999999999951,1.1888000000000005,1.1017,-0.6745,0.4272,0.08709999999999951,1.1888000000000005,0.0
6141cfc231cf3ef3d4a9edca,6141cf1431cf3ef3d4a9ed3c,-1372.43455971,-7.223339787947369,-0.36889293,-0.1223,0.1768,0.3069,0.2991,-61.7773,9.980340289999958,3.3267800966666528,0.7769999999999939,1.0760999999999967,0.2991,-0.1223,0.1768,0.7769999999999939,1.0760999999999967,0.2991,-0.1223,0.1768,0.7769999999999939,1.0760999999999967,0.2991,-0.1223,0.1768,0.7769999999999939,1.0760999999999967,0.2991,-0.1223,0.1768,0.7769999999999939,1.0760999999999967,0.0
6141cfc24e27a1844a5f0086,6141cf184e27a1844a5efff8,-1392.28737948,-7.289462719790576,-0.20711666,-0.6751,0.4697,1.1448,1.1448,-61.6128,3.1381205200000295,1.046040173333343,0.05969999999999942,1.204500000000003,1.1448,-0.6751,0.4697,0.05969999999999942,1.204500000000003,1.1448,-0.6751,0.4697,0.05969999999999942,1.204500000000003,1.1448,-0.6751,0.4697,0.05969999999999942,1.204500000000003,1.1448,-0.6751,0.4697,0.05969999999999942,1.204500000000003,0.0
6141cfc4ee0a3fd43fb47a63,6141cf13ee0a3fd43fb479d5,-1378.17644878,-7.215583501465969,-0.2974765,-0.1173,0.2848,0.3594,0.4021,-61.7619,7.727451219999921,2.575817073333307,0.7665999999999968,1.168699999999994,0.4021,-0.1173,0.2848,0.7665999999999968,1.168699999999994,0.4021,-0.1173,0.2848,0.7665999999999968,1.168699999999994,0.4021,-0.1173,0.2848,0.7665999999999968,1.168699999999994,0.4021,-0.1173,0.2848,0.7665999999999968,1.168699999999994,0.0
6141cfc4baaf234b35290208,6141cf16baaf234b35290184,-1386.42148571,-7.296955187947368,-0.12369588,-0.6785,0.4313,1.1098,1.1098,-61.6474,5.515014289999954,1.8383380966666512,0.09089999999999776,1.2006999999999977,1.1098,-0.6785,0.4313,0.09089999999999776,1.2006999999999977,1.1098,-0.6785,0.4313,0.09089999999999776,1.2006999999999977,1.1098,-0.6785,0.4313,0.09089999999999776,1.2006999999999977,1.1098,-0.6785,0.4313,0.09089999999999776,1.2006999999999977,0.0
6141cfc59cbada84a8676853,6141cf179cbada84a86767c1,-1398.11666463,-7.281857628281251,-0.21423774,-0.6976,1.1103,1.8079,1.8079,-61.5822,0.7978353700000298,0.26594512333334325,0.006599999999998829,1.8145000000000024,1.8079,-0.6976,1.1103,0.006599999999998829,1.8145000000000024,1.8079,-0.6976,1.1103,0.006599999999998829,1.8145000000000024,1.8079,-0.6976,1.1103,0.006599999999998829,1.8145000000000024,1.8079,-0.6976,1.1103,0.006599999999998829,1.8145000000000024,0.0
6141cfc631cf3ef3d4a9edcc,6141cf1431cf3ef3d4a9ed3c,-1372.37555509,-7.22302923731579,-0.32810572,-0.147,0.262,0.3487,0.409,-61.7924,10.039344909999954,3.346448303333318,0.7674000000000021,1.176400000000001,0.409,-0.147,0.262,0.7674000000000021,1.176400000000001,0.409,-0.147,0.262,0.7674000000000021,1.176400000000001,0.409,-0.147,0.262,0.7674000000000021,1.176400000000001,0.409,-0.147,0.262,0.7674000000000021,1.176400000000001,0.0
6141cfc74e27a1844a5f0088,6141cf184e27a1844a5efff8,-1392.28638603,-7.289457518481675,-0.00010702,-0.6756,0.4685,1.1441,1.1441,-61.6123,3.139113970000153,1.0463713233333845,0.058699999999994645,1.2027999999999963,1.1441,-0.6756,0.4685,0.058699999999994645,1.2027999999999963,1.1441,-0.6756,0.4685,0.058699999999994645,1.2027999999999963,1.1441,-0.6756,0.4685,0.058699999999994645,1.2027999999999963,1.1441,-0.6756,0.4685,0.058699999999994645,1.2027999999999963,0.0
6141cfc8baaf234b3529020a,6141cf16baaf234b35290184,-1386.3860856,-7.296768871578947,-0.12356515,-0.682,0.4266,1.1086,1.1086,-61.6476,5.550414400000136,1.8501381333333786,0.0875999999999948,1.1961999999999975,1.1086,-0.682,0.4266,0.0875999999999948,1.1961999999999975,1.1086,-0.682,0.4266,0.0875999999999948,1.1961999999999975,1.1086,-0.682,0.4266,0.0875999999999948,1.1961999999999975,1.1086,-0.682,0.4266,0.0875999999999948,1.1961999999999975,0.0
6141cfc9ee0a3fd43fb47a65,6141cf13ee0a3fd43fb479d5,-1378.19976232,-7.215705561884817,-0.31547957,-0.0935,0.2605,0.4296999999999999,0.354,-61.7553,7.704137680000031,2.5680458933333434,0.7837999999999994,1.1377999999999986,0.354,-0.0935,0.2605,0.7837999999999994,1.1377999999999986,0.354,-0.0935,0.2605,0.7837999999999994,1.1377999999999986,0.354,-0.0935,0.2605,0.7837999999999994,1.1377999999999986,0.354,-0.0935,0.2605,0.7837999999999994,1.1377999999999986,0.0
6141cfc99cbada84a8676855,6141cf179cbada84a86767c1,-1398.11645301,-7.28185652609375,-0.21261683,-0.6976,1.1101,1.8077,1.8077,-61.5822,0.7980469900001026,0.2660156633333675,0.006599999999998829,1.814300000000003,1.8077,-0.6976,1.1101,0.006599999999998829,1.814300000000003,1.8077,-0.6976,1.1101,0.006599999999998829,1.814300000000003,1.8077,-0.6976,1.1101,0.006599999999998829,1.814300000000003,1.8077,-0.6976,1.1101,0.006599999999998829,1.814300000000003,0.0
6141cfc93ac25c70a5c6c875,6141cf123ac25c70a5c6c835,-1366.49553135,-7.230135086507937,-0.37388234,-0.1584,0.2163,0.4057,0.3747,-61.8199,12.430368649999991,4.143456216666664,0.7834999999999965,1.1581999999999937,0.3747,-0.1584,0.2163,0.7834999999999965,1.1581999999999937,0.3747,-0.1584,0.2163,0.7834999999999965,1.1581999999999937,0.3747,-0.1584,0.2163,0.7834999999999965,1.1581999999999937,0.3747,-0.1584,0.2163,0.7834999999999965,1.1581999999999937,0.0
6141cfcb4e27a1844a5f008a,6141cf184e27a1844a5efff8,-1392.28977697,-7.289475272094241,-0.20322072,-0.6782,0.4673,1.1455,1.1455,-61.6148,3.1357230300000083,1.0452410100000027,0.05860000000000554,1.204100000000004,1.1455,-0.6782,0.4673,0.05860000000000554,1.204100000000004,1.1455,-0.6782,0.4673,0.05860000000000554,1.204100000000004,1.1455,-0.6782,0.4673,0.05860000000000554,1.204100000000004,1.1455,-0.6782,0.4673,0.05860000000000554,1.204100000000004,0.0
6141cfcb31cf3ef3d4a9edce,6141cf1431cf3ef3d4a9ed3c,-1372.33805026,-7.222831843473684,-0.33559992,-0.1548,0.2587,0.358,0.4135,-61.7986,10.076849739999943,3.3589499133333143,0.7657999999999987,1.1792999999999978,0.4135,-0.1548,0.2587,0.7657999999999987,1.1792999999999978,0.4135,-0.1548,0.2587,0.7657999999999987,1.1792999999999978,0.4135,-0.1548,0.2587,0.7657999999999987,1.1792999999999978,0.4135,-0.1548,0.2587,0.7657999999999987,1.1792999999999978,0.0
6141cfcdbaaf234b3529020c,6141cf16baaf234b35290184,-1386.41874503,-7.29694076331579,-0.12422447,-0.6813,0.42,1.1013,1.1013,-61.6466,5.517754969999942,1.8392516566666472,0.08729999999999905,1.188600000000001,1.1013,-0.6813,0.42,0.08729999999999905,1.188600000000001,1.1013,-0.6813,0.42,0.08729999999999905,1.188600000000001,1.1013,-0.6813,0.42,0.08729999999999905,1.188600000000001,1.1013,-0.6813,0.42,0.08729999999999905,1.188600000000001,0.0
6141cfcdee0a3fd43fb47a67,6141cf13ee0a3fd43fb479d5,-1378.17476299,-7.2155746753403145,-0.29389645,-0.1133,0.2853,0.3588,0.3986,-61.7581,7.729137009999931,2.5763790033333103,0.7667999999999964,1.1653999999999982,0.3986,-0.1133,0.2853,0.7667999999999964,1.1653999999999982,0.3986,-0.1133,0.2853,0.7667999999999964,1.1653999999999982,0.3986,-0.1133,0.2853,0.7667999999999964,1.1653999999999982,0.3986,-0.1133,0.2853,0.7667999999999964,1.1653999999999982,0.0
6141cfce9cbada84a8676857,6141cf179cbada84a86767c1,-1398.1350599,-7.281953436979166,-0.21643203,-0.6974,1.109,1.8064,1.8064,-61.5831,0.7794401000001017,0.2598133666667006,0.007699999999999818,1.8141000000000034,1.8064,-0.6974,1.109,0.007699999999999818,1.8141000000000034,1.8064,-0.6974,1.109,0.007699999999999818,1.8141000000000034,1.8064,-0.6974,1.109,0.007699999999999818,1.8141000000000034,1.8064,-0.6974,1.109,0.007699999999999818,1.8141000000000034,0.0
6141cfcf4e27a1844a5f008c,6141cf184e27a1844a5efff8,-1392.28840264,-7.289468076649214,-0.20492173,-0.6759,0.4695,1.1454,1.1454,-61.6134,3.137097360000098,1.0456991200000327,0.059499999999999886,1.204899999999995,1.1454,-0.6759,0.4695,0.059499999999999886,1.204899999999995,1.1454,-0.6759,0.4695,0.059499999999999886,1.204899999999995,1.1454,-0.6759,0.4695,0.059499999999999886,1.204899999999995,1.1454,-0.6759,0.4695,0.059499999999999886,1.204899999999995,0.0
6141cfd031cf3ef3d4a9edd0,6141cf1431cf3ef3d4a9ed3c,-1372.33153855,-7.222797571315789,-0.32746212,-0.1468,0.2651,0.3562999999999999,0.4119,-61.7913,10.083361449999984,3.361120483333328,0.7665000000000006,1.1783999999999963,0.4119,-0.1468,0.2651,0.7665000000000006,1.1783999999999963,0.4119,-0.1468,0.2651,0.7665000000000006,1.1783999999999963,0.4119,-0.1468,0.2651,0.7665000000000006,1.1783999999999963,0.4119,-0.1468,0.2651,0.7665000000000006,1.1783999999999963,0.0
6141cfd2baaf234b3529020e,6141cf16baaf234b35290184,-1386.4383531,-7.297043963684211,-0.13073349,-0.6817,0.4296,1.1113,1.1113,-61.6466,5.498146899999938,1.8327156333333126,0.08689999999999998,1.1982,1.1113,-0.6817,0.4296,0.08689999999999998,1.1982,1.1113,-0.6817,0.4296,0.08689999999999998,1.1982,1.1113,-0.6817,0.4296,0.08689999999999998,1.1982,1.1113,-0.6817,0.4296,0.08689999999999998,1.1982,0.0
6141cfd2ee0a3fd43fb47a69,6141cf13ee0a3fd43fb479d5,-1378.17659379,-7.215584260680628,-0.29825399,-0.118,0.2824,0.3564,0.4004,-61.7636,7.727306210000052,2.5757687366666837,0.7675999999999945,1.1679999999999993,0.4004,-0.118,0.2824,0.7675999999999945,1.1679999999999993,0.4004,-0.118,0.2824,0.7675999999999945,1.1679999999999993,0.4004,-0.118,0.2824,0.7675999999999945,1.1679999999999993,0.4004,-0.118,0.2824,0.7675999999999945,1.1679999999999993,0.0
6141cfd29cbada84a8676859,6141cf179cbada84a86767c1,-1398.14435223,-7.2820018345312505,-0.19147126,-0.6977,1.1115,1.8092,1.8092,-61.581,0.7701477699999941,0.2567159233333314,0.0053000000000054115,1.8145000000000024,1.8092,-0.6977,1.1115,0.0053000000000054115,1.8145000000000024,1.8092,-0.6977,1.1115,0.0053000000000054115,1.8145000000000024,1.8092,-0.6977,1.1115,0.0053000000000054115,1.8145000000000024,1.8092,-0.6977,1.1115,0.0053000000000054115,1.8145000000000024,0.0
6141cfd34e27a1844a5f008e,6141cf184e27a1844a5efff8,-1392.20595611,-7.289036419424083,-0.01173962,-0.6677,0.4617,1.1294,1.1294,-61.612,3.219543890000068,1.0731812966666894,0.06629999999999825,1.1957000000000022,1.1294,-0.6677,0.4617,0.06629999999999825,1.1957000000000022,1.1294,-0.6677,0.4617,0.06629999999999825,1.1957000000000022,1.1294,-0.6677,0.4617,0.06629999999999825,1.1957000000000022,1.1294,-0.6677,0.4617,0.06629999999999825,1.1957000000000022,0.0
6141cfd43ac25c70a5c6c877,6141cf123ac25c70a5c6c835,-1366.48787044,-7.230094552592593,-0.37303149,-0.1575,0.2295,0.426,0.387,-61.8153,12.438029559999904,4.146009853333301,0.7798000000000016,1.166800000000002,0.387,-0.1575,0.2295,0.7798000000000016,1.166800000000002,0.387,-0.1575,0.2295,0.7798000000000016,1.166800000000002,0.387,-0.1575,0.2295,0.7798000000000016,1.166800000000002,0.387,-0.1575,0.2295,0.7798000000000016,1.166800000000002,0.0
6141cfd531cf3ef3d4a9edd2,6141cf1431cf3ef3d4a9ed3c,-1372.35234344,-7.2229070707368415,-0.34319622,-0.1207,0.2487,0.4254,0.3694,-61.788,10.062556560000075,3.354185520000025,0.7892999999999972,1.158699999999996,0.3694,-0.1207,0.2487,0.7892999999999972,1.158699999999996,0.3694,-0.1207,0.2487,0.7892999999999972,1.158699999999996,0.3694,-0.1207,0.2487,0.7892999999999972,1.158699999999996,0.3694,-0.1207,0.2487,0.7892999999999972,1.158699999999996,0.0
6141cfd6ee0a3fd43fb47a6b,6141cf13ee0a3fd43fb479d5,-1378.18527512,-7.2156297126701565,-0.29889378,-0.1149,0.2803,0.3604,0.3952,-61.7622,7.718624880000107,2.5728749600000356,0.7693000000000012,1.1644999999999968,0.3952,-0.1149,0.2803,0.7693000000000012,1.1644999999999968,0.3952,-0.1149,0.2803,0.7693000000000012,1.1644999999999968,0.3952,-0.1149,0.2803,0.7693000000000012,1.1644999999999968,0.3952,-0.1149,0.2803,0.7693000000000012,1.1644999999999968,0.0
6141cfd79cbada84a867685b,6141cf179cbada84a86767c1,-1398.14092149,-7.28198396609375,-0.21745874,-0.6975,1.1097,1.8072,1.8072,-61.5822,0.7735785100001067,0.2578595033333689,0.006700000000002149,1.8138999999999967,1.8072,-0.6975,1.1097,0.006700000000002149,1.8138999999999967,1.8072,-0.6975,1.1097,0.006700000000002149,1.8138999999999967,1.8072,-0.6975,1.1097,0.006700000000002149,1.8138999999999967,1.8072,-0.6975,1.1097,0.006700000000002149,1.8138999999999967,0.0
6141cfd7baaf234b35290210,6141cf16baaf234b35290184,-1386.43229289,-7.297012067842106,-0.17590408,-0.669,0.3326,1.0016,1.0016,-61.6467,5.504207109999925,1.8347357033333083,0.09970000000000567,1.101300000000002,1.0016,-0.669,0.3326,0.09970000000000567,1.101300000000002,1.0016,-0.669,0.3326,0.09970000000000567,1.101300000000002,1.0016,-0.669,0.3326,0.09970000000000567,1.101300000000002,1.0016,-0.669,0.3326,0.09970000000000567,1.101300000000002,0.0
6141cfd84e27a1844a5f0090,6141cf184e27a1844a5efff8,-1392.26207122,-7.2893302158115185,-0.00945881,-0.6774,0.4688,1.1462,1.1462,-61.6139,3.163428780000004,1.0544762600000013,0.05850000000000222,1.2047000000000025,1.1462,-0.6774,0.4688,0.05850000000000222,1.2047000000000025,1.1462,-0.6774,0.4688,0.05850000000000222,1.2047000000000025,1.1462,-0.6774,0.4688,0.05850000000000222,1.2047000000000025,1.1462,-0.6774,0.4688,0.05850000000000222,1.2047000000000025,0.0
6141cfd931cf3ef3d4a9edd4,6141cf1431cf3ef3d4a9ed3c,-1372.84544668,-7.225502350947368,-0.35834296,-0.1585,-0.008,0.3997,0.1505,-61.8272,9.569453320000093,3.1898177733333646,0.7907000000000011,0.9411999999999949,0.1505,-0.1585,-0.008,0.7907000000000011,0.9411999999999949,0.1505,-0.1585,-0.008,0.7907000000000011,0.9411999999999949,0.1505,-0.1585,-0.008,0.7907000000000011,0.9411999999999949,0.1505,-0.1585,-0.008,0.7907000000000011,0.9411999999999949,0.0
6141cfdbee0a3fd43fb47a6d,6141cf13ee0a3fd43fb479d5,-1378.17532892,-7.215577638324608,-0.29750848,-0.1165,0.2853,0.3565,0.4018,-61.7622,7.728571079999938,2.576190359999979,0.7676999999999978,1.1694999999999993,0.4018,-0.1165,0.2853,0.7676999999999978,1.1694999999999993,0.4018,-0.1165,0.2853,0.7676999999999978,1.1694999999999993,0.4018,-0.1165,0.2853,0.7676999999999978,1.1694999999999993,0.4018,-0.1165,0.2853,0.7676999999999978,1.1694999999999993,0.0
6141cfdcbaaf234b35290212,6141cf16baaf234b35290184,-1386.36046937,-7.296634049315789,-0.27430412,-0.6009,0.0523,0.6532,0.6532,-61.6442,5.576030630000105,1.8586768766667017,0.1652999999999949,0.8185000000000002,0.6532,-0.6009,0.0523,0.1652999999999949,0.8185000000000002,0.6532,-0.6009,0.0523,0.1652999999999949,0.8185000000000002,0.6532,-0.6009,0.0523,0.1652999999999949,0.8185000000000002,0.6532,-0.6009,0.0523,0.1652999999999949,0.8185000000000002,0.0
6141cfdc9cbada84a867685d,6141cf179cbada84a86767c1,-1398.14537429,-7.282007157760417,-0.21373262,-0.6974,1.1106,1.808,1.808,-61.5823,0.7691257100000257,0.2563752366666752,0.006899999999994577,1.8148999999999944,1.808,-0.6974,1.1106,0.006899999999994577,1.8148999999999944,1.808,-0.6974,1.1106,0.006899999999994577,1.8148999999999944,1.808,-0.6974,1.1106,0.006899999999994577,1.8148999999999944,1.808,-0.6974,1.1106,0.006899999999994577,1.8148999999999944,0.0
